Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	GC	GC	GC	GC	GC	Queso	Queso	Queso	Queso	Queso
3514506352059ea1c631b5dd0699dee6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
a80f9bf48ef164644727a8b60a7fea99	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
6b2cd14e7453d2876fd02ba9c60e6b3c	1.0	1.0	1.0	4.0	6.0	1.0	1.0	1.0	1.0	1.0
53c7d1c41316755290716839f127f796	1.0	1.0	1.0	1.0	54.0	1.0	1.0	1.0	1.0	1.0
42953e3644aba944c8fa0c8593233d6a	1.0	1.0	1.0	1.0	95.0	1.0	1.0	1.0	138.25	363.0
28b11ef9260994a06e23ee0d8254c470	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
391862c3af7539859783ca1a44e87e24	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
cc7b15f3684d51a90de295d7734c6621	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
82795c70392b1e0260360714b87a6008	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
963c1df5506cec8c694eca90670e2eb0	1.0	1.0	1.0	1.0	68.0	1.0	1.0	1.0	1.0	1.0
2106debd3c09dab18f5be93672d19dcf	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
a015e4fc32087e1f6091408457f81ccf	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
3a339154622fea685a3dadd4bbed96e0	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
cbc82d8c9b18a6b998e0e7a3137aae29	1.0	1.0	1.0	13.0	54.0	1.0	1.0	1.0	1.0	1.0
cf9abc2c916e2f08d3e9b6dc938ba505	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
186656eb04a64d548480bda402ad5399	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
bc92114d75dbb15fcaaa7c4d92dc47cc	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
8123550fd401cad3c1668cad651789ad	1.0	1.0	1.0	1.0	42.0	1.0	1.0	1.0	1.0	1.0
db51fcd9fb2c081ebb30380e85762a84	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	1.0
c66a2ea4213d2a01694d571f6728b4de	1.0	1.0	1.0	1.0	1.0	22.0	37.0	46.0	57.25	70.0
8d67e7922bfa1c06d74ba37168611939	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.25	104.0
05db4f9fb8abbc3c156be592b0f5bee4	1.0	1.0	1.0	1.0	68.0	1.0	1.0	1.0	1.0	1.0
72b9cc97d3c1a09066d82471c91e2535	1.0	1.0	35.0	62.0	70.0	1.0	1.0	1.0	1.0	1.0
8c69ea86a64b0206d3cbcc489a120221	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
a6193a1fcdb1463ba353c250e4f58b14	1.0	1.0	1.0	25.0	27.0	1.0	1.0	1.0	1.0	1.0
e2e95a89eae35f8938d102dfc147a674	1.0	1.0	1.0	15.0	20.0	1.0	1.0	1.0	1.0	1.0
80ae57ca55fe99d0435dc999fa95d32c	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
f3a2f1c82dca427489bdaafd2a13cf2f	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
4653d5de90ff28a050890437e2aa196a	1.0	1.0	1.0	1.0	68.0	1.0	1.0	1.0	1.0	1.0
9bb5356670827eeecff8839c2603ee7f	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
8546290049309c294fb5a73e44e3f6a3	1.0	22.0	23.0	37.0	67.0	1.0	1.0	1.0	1.0	1.0
dc17ba4c6aeff571b163394fc50a44b0	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
bdb93a238ed2c435b3878b03ceb5f4c9	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
2aa5114c0d3249702d500bac73e7d2eb	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
3f628fe34ef1ed0c8e3a6ab8d10323ba	1.0	1.0	1.0	44.0	51.0	1.0	1.0	1.0	1.0	1.0
f066e44e868c13d80e4e79ff25b596bc	1.0	1.0	1.0	4.0	27.0	1.0	1.0	1.0	1.0	1.0
2411968656b6bcc3e808be6b06cbf3c3	1.0	1.0	1.0	1.0	1.0	3591.0	6324.0	9845.0	11653.5	27954.0
07f659e8ce4e60861ec266c141933718	38.0	58.0	59.0	72.0	142.0	1.0	1.0	1.0	1.0	1.0
3ef666f8ba0b1e69651c97f47d7b1c5f	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
6d500cc0cda590b3548a67adcdcd74ba	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
115a752ca76d0575721a6cb4ea3efdf3	1.0	1.0	1.0	22.0	23.0	1.0	1.0	1.0	1.0	1.0
24eec992fd75417274f7481456b1d947	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
ea324880f8d9ee7a7c4504348e6c9ee3	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
cbf1adc61d138610b5e30b3b6db28cde	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
693aef7010031e0b7d3a89818dd8f893	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.25	14.0
b56f235d903508140f9878c11759445e	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
8ccf501684db7fb37b6e5df5b7c32fd9	1.0	1.0	1.0	5.0	9.0	1.0	1.0	1.0	1.0	1.0
fbfbea4efd52af8a4788f01fc8c20d6f	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
bd65903a5d67a77ee5cb7f3c4695d65b	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
a93a0e7fdea3eae820cbf774f548c96e	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
ab12470fc90ed1e4f528ba9d6889c7a9	1.0	1.0	1.0	1.0	1.0	1.0	6.5	9.5	12.25	21.0
8f0b82b65b758842b6538c409c521e9f	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
94a1ac0104af337d271be4e7679a6049	44.0	53.0	64.0	68.0	198.0	1.0	1.0	1.0	1.0	1.0
0f7c649bd634a3dbf2523da6c69c7495	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
e692103cad10a0c93ca019e63408081b	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
cc57faddd6e0e9d7fc99b270be54d8ef	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
bc01041da64747f86ac37b46f50d4ffa	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
11fe4a85146a2a153d0117df995b0eaa	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
4d2677299b83b415c762c5e70082936e	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
2950a6c4bacc398b5a706583ac43efe9	1.0	1.0	1.0	20.0	24.0	1.0	1.0	1.0	1.0	1.0
1448a843a3138257789b6539510d6708	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
4e9de7bbbd832093d876f60b84da3b24	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
1a8225db562b17c8dda9091556450d0a	1.0	1.0	1.0	1.0	83.0	1.0	1.0	1.0	1.0	1.0
12011e9b80f7e8962abbbbf8fc472b69	1.0	1.0	1.0	16.0	53.0	1.0	1.0	1.0	1.0	1.0
13f241d0a12bdf596cfc6cd846cfe0ef	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
3f67ddae03d719596503a56ddca27423	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
8e5ca2efd3e295e9fcfeee8542d976e0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
f4942bb37d80b4e30b13e7e107914655	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
4d98fe62b9901078bd814d495f289927	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
abf5f57bba344d9e1d5e236a09121d4d	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
5231161596f2791834585c9e24dd0f06	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
ffa78287bdebe77098e8ab28c4694312	31.0	42.0	80.0	90.0	378.0	1.0	1.0	1.0	1.0	1.0
67f98b2439c49384123e68f3aca8a681	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
5533c16c62a7c385985b990ca00b5902	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
c2984dd6e549058e662460ca6facfb43	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0
9298a7b110f7a5425d906bea7336a1d8	3.0	9.0	12.0	14.0	18.0	1.0	1.0	1.0	1.0	1.0
8884e5f0b81e030de06751857fde12ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	146.5	292.0
c98dc9e5ac3f153988c6dc2d27988b90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0	263.5	527.0
a681deff3db52f5041422bd4009cb0b4	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
8baaec40d16f1aefcf027e5799d17aa7	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
09ead40e50df1034f489909177a96886	1.0	1.0	1.0	1.0	1.0	1555.0	2433.75	3687.5	6322.5	10370.0
b0b98db97be3a5cb0f6bb418a6a2f9a4	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
6645a18aefd27b7860a6ff26472f9457	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
288371a49f89b1078f397e084857a932	1.0	1.0	1.0	16.0	17.0	1.0	1.0	1.0	1.0	1.0
e38468eb6b5131f617667330fd45e15a	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
91fbb5b779bdb6bc0925b5bf24a553da	461.0	516.0	768.0	1143.0	1228.0	347.0	745.75	987.0	1616.5	3786.0
77f1e1a0f5fc9b4284d15c03349d4573	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
5f2bf8d476dcc8af02b03a1fe502ca7d	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
bf0aa2fa06d2bb22976c9f3c749e79fa	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
e3e453879a3bfa1e5ee157667fd0ab00	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
c61da819c2bf24ecef5bfa0715ecc263	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
f79c306a26971b1006aa2998fb6e9341	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
1cfc9411dd888ebc84b28c40dab0bc9c	1.0	1.0	1.0	8.0	29.0	1.0	1.0	1.0	1.0	1.0
9c2895e0c8b0c38c64c6df3a7135cf96	1.0	1.0	1.0	1.0	101.0	1.0	1.0	1.0	1.0	1.0
c3585eb4dbe7ac11980287e9b19057c6	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
52961d7a075703c673812f1aaa5a5d50	1.0	1.0	1.0	66.0	129.0	1.0	1.0	1.0	1.0	1.0
a307dd32ab67fb35c7951e1f79a9bdfa	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
da440305b4194a5f3b1a816754e1034b	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
3996c55287c556e80c127f29271f0497	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
c5252477ab44c7a9c5ed0d962f2882ab	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
fb55dbdb99180a7c1cd2374cab564c9b	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
d8649f3da89ba07be52b46589c8c7dce	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
fc12d985b51c4391cd22bcfb450c7a8b	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
8c37ed6431802e994945a9367de272c5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	50.0
46ed3a266decca008b2fd5d1ab3bbd5e	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
2a56556a4596e842b12d183ceb21ff5f	1.0	1.0	1.0	13.0	23.0	1.0	1.0	1.0	1.0	1.0
db1a60fbf565280697d65c4be2739164	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
0ef8b98370548234e0988116fb629f0e	1.0	1.0	1.0	1.0	46.0	1.0	1.0	1.0	1.0	1.0
4d66e64065286bbc87a6df6fc8364345	1.0	1.0	9.0	21.0	24.0	1.0	1.0	1.0	1.0	1.0
679355c031a570d90881b0fb77102b84	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
c4e3901241aacb7672cf38443c65e893	1.0	1.0	1.0	39.0	50.0	1.0	1.0	1.0	1.0	1.0
1305b71e98a182b8a6733d847a90f6c1	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	1.0	1.0
a24306546be7b61a734597a0af356b6a	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
c0a21c9feb1b0ff952e4807de89c3b13	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
349a01f31c235d19e7046cff51f2765c	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	1.0	1.0
8f636ee13f01d6511e7f14923919dbd2	1.0	1.0	17.0	24.0	35.0	1.0	1.0	1.0	1.0	1.0
7a3ce5f9bae31684f3922ad46cc8d319	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
daa42bacae64c72918901d4fe88e610e	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
c4d41e30ead6754d33d573ed4c0559d5	34.0	82.0	85.0	110.0	127.0	1.0	1.0	1.0	1.0	1.0
28949d53a7bb916b3ed6d8bd79533c36	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
3c5843fd6763d47afb51bc6e8f3a5d8f	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
cb2b1015ed4bf5db5cbfba3678da1406	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
3f735f7ae3dd9c2a846c2f3cb2345d55	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
35a18b420d5aa4bf4fc6c9c93546591b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
7e968f558ccfdd1d2129f1263d854607	1.0	1.0	1.0	1.0	1.0	101.0	225.5	383.5	441.5	499.0
9b7130d7cfda40db49038b3662b79418	1.0	1.0	1.0	8.0	24.0	1.0	1.0	1.0	1.0	1.0
d37cacdeef6cad0c77a73f318c64d984	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
742ccfe5a9b5920adb8235fc72f43bba	1.0	1.0	7.0	27.0	51.0	1.0	1.0	1.0	1.0	1.0
bfdddf41a2926a6d2f58b4ba640a55d4	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
aef850bdb7a36591f88d61a3baf011e7	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
63d3402fe105a38fee869fadcdbeceb4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
1453054cc901c5dd0953846d37396868	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
98a06caf6aa0b867797a192bcd150d01	1.0	1.0	1.0	1.0	230.0	1.0	1.0	1.0	1.0	1.0
60689d977b3612234674f4d0d87343dc	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
36c99fc4ea1f9063feafd1950d12ab55	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	631.0
731f6c19f84dbf02364aca0936e18cc8	1.0	1.0	1.0	1.0	100.0	1.0	1.0	1.0	1.0	1.0
8fc156c116f3aa5afbf03c188d5f1e55	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
7b09eb977732e842aff554accfdf6b5e	1.0	1.0	38.0	44.0	49.0	1.0	1.0	1.0	1.0	1.0
8a2aa0c266434b03400df8fd3132bbcb	1.0	1.0	1.0	62.0	147.0	1.0	1.0	1.0	1.0	1.0
d5e57f9bd4dcec10f5aff66b4bc3b32c	1.0	1.0	1.0	13.0	20.0	1.0	1.0	1.0	1.0	1.0
71477299ff501ca35ced2ed544d5a4ab	1.0	1.0	1.0	29.0	134.0	1.0	1.0	1.0	1.0	1.0
021a8f0c1a7e452dcdef3bd4ab090a8e	1.0	1.0	1.0	73.0	81.0	1.0	1.0	1.0	1.0	1.0
6c8175faa24b802a5261a0e49b8e9d0a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0
c8758673283580f727636aadb0d86e8f	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
1885e83c745fde2febaed6f10ce048ab	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
715ce09c63cd8cf2b692c86d257c16f4	1.0	1.0	1.0	10.0	12.0	1.0	1.0	1.0	1.0	1.0
13739cc6eae16fa416d18b6080e6be52	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
3b8c20d8e636ea47d63a5225e2506e4b	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
65806bbaabae2e9ad229314fd5345195	1.0	1.0	1.0	68.0	160.0	1.0	1.0	1.0	1.0	1.0
feecf3378718429215b5afba45af0fab	13.0	16.0	41.0	70.0	74.0	1.0	1.0	1.0	1.0	1.0
e2d7efc492e72f90b2c33fd45da2ad54	1.0	1.0	10.0	10.0	11.0	1.0	1.0	1.0	1.0	1.0
5d91b97b9b3c03845d7583b77a9a0dcc	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
098a69d2b72f01561c896a29578d1d04	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
6581d4f7187ed1a5d4ff611f1c5a528c	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
7c18ccee889be5453adf56de4ac94cc1	1.0	1.0	1.0	40.0	113.0	1.0	1.0	1.0	1.0	1.0
f3589abcc10477660f8afe06c4b7e071	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
4d0007fa17d3c2761d762b5d7486ea94	1.0	1.0	1.0	1.0	59.0	1.0	1.0	1.0	1.0	1.0
5389fc031b5f518c4df1a963e7e682cd	1.0	1.0	1.0	5.0	13.0	1.0	1.0	1.0	1.0	1.0
5ecd69f075d6503c18ec56e2762b57e2	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
3393b26fb912de8a280c524068209821	1.0	1.0	7.0	11.0	12.0	1.0	1.0	1.0	1.0	1.0
684f32add423c506e8d42de16a40cb56	67.0	110.0	163.0	165.0	472.0	1.0	1.0	1.0	1.0	1.0
5a0808d194641bbc1bf190ab6521bc4e	1.0	1.0	1.0	33.0	73.0	1.0	1.0	1.0	1.0	1.0
68b3f7d22454827140d9e9524f7ea276	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
1f22623291bdcc4db3366f9e5a664dbe	1.0	1.0	1.0	18.0	47.0	1.0	1.0	1.0	1.0	1.0
0345f0ad8e4d03330384416cae3fc911	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
82fa0ce39c21e7b9175dec5e9cbb0956	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
ce74650e011ef10d52a7754e67876f82	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
172128e74a0defe1d7ba8d224361d86f	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
990206e5ad2658ac87bc2af50efb2808	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
38f054447f70de9d5e344d148483e785	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
d4c675d01d2b1ad89df8df81b1207a07	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
defe6334544f81ee5260bdb7e0f01fb2	1.0	1.0	52.0	105.0	197.0	1.0	1.0	1.0	1.0	1.0
9e840cc961ae9d27d8fb8eaaa57e5c7a	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
06669113f2097d39c141466fe961d1ee	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
ffe546dc388125b63b48bd56615aeedd	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
0a1919ff815ca2747c351b4293157fd6	1.0	1.0	1.0	1.0	384.0	1.0	1.0	1.0	1.0	1.0
5ad9b155bb3a24725f0f9749d84630ff	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	82.0
1118ac9308ea012e4f0c7084a9d58f8f	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
3bf1f34d282ff6e59fdc7e49e10888e3	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
d730e87a95dede7e9d9bb7b865b0717c	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
d32c618b42134037cc1d916c4b7260dc	1.0	1.0	1.0	9.0	114.0	1.0	1.0	1.0	1.0	1.0
2fd1ef9b83c30e2d88cb58ed996b0a0e	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
46f87b55a6ba0df27fa089284e24e355	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
fc8413cb668658cd8e71784c60b45f0a	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
d8ac6ddfaeb8db3a07c103242d1f6d84	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
ae37e2d1b207ba4e08edcdcb8109d5e7	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
c19c2bc66b0b12fc1a7e39d665d5b417	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
9313530be9fa505e8ab734757c760d3f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0
6f2a0462d203088301ca8a184a43526f	1.0	1.0	1.0	1.0	102.0	1.0	1.0	1.0	1.0	1.0
db1cf6f03aec6d7a33a3a3ab57b11d1c	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
59fc5cba45becbfbce9745e018d7e2cf	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
276ed3545da5832efe883ae767c85052	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
875a3311758f9292d904b534d65272d6	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
83cc7e5cd228663d32c61abd3bb8deec	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
5514185da0f44d14d864d90c7b752fed	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
2564c27064985f09696857d2b983b11b	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
d1f129af2a44d3bbbc7dd9508d780e8a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0
47d2b44bc3d8754afd672f9638c2d425	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
002494f8f683766eb4d0c84fb731afea	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
8a6b6f337b0c2aa3258df7498637f8c3	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
46d679f0878fba7c9cd32f6bbe4f0613	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
aa50da31b5cb1b0a79cc996edb84221e	1.0	1.0	1.0	1.0	66.0	1.0	1.0	1.0	1.0	1.0
30486ddc327eb5d5e1747a65e2ca11c1	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
5d76fcc4387781e9dfbaf9de8dd53245	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
586fc25c690922d28019e0c5b1734b7f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0
570ef7eea81f6abbac3ce7c43f471b3c	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
886a69e8a814243156a9ffbe90f6aa93	1.0	1.0	1.0	20.0	51.0	1.0	1.0	1.0	1.0	1.0
c581c0d44d4cf59ed9e4d4161bc4fffb	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
8bb770d1b478e8549984642479a0fbb8	1.0	1.0	1.0	1.0	1.0	51.0	107.25	179.5	309.0	400.0
c49f06fd049d0a49e4a123c7f909f2d9	1.0	1.0	1.0	12.0	40.0	1.0	1.0	1.0	1.0	1.0
4069f90432a3773889152e888e6adbbf	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
e32dc69854cbcad0bede7072d1e021e4	1.0	1.0	1.0	9.0	10.0	1.0	1.0	1.0	1.0	1.0
d0d4de805107cc1771c33265b35fe586	1.0	1.0	14.0	36.0	39.0	1.0	1.0	1.0	1.0	1.0
6f93643c6adeef12271e64a457b6b3e0	1.0	1.0	4.0	4.0	11.0	1.0	1.0	1.0	1.0	1.0
f07597ccac3653a5796e9be9e4fa60f5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	115.0
7231910229258faab62d9cffcbfbe708	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
515bc0539d427d41930ca9c5e57f50d7	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
042317b4a27b748049da58b3330a40f2	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
7cb8ed848025959c62fbc74b762a1f61	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
558ad270e5caa19a082a7d7bd164d345	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
0187b10c8828bc18a531dda564f70141	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
2ffb139c655ce80c7c81fd46e4a22e13	1.0	1.0	1.0	5.0	31.0	1.0	1.0	1.0	1.0	1.0
bbe47dc7117d53f7bc74f87ab10e3a22	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
